23.148,0.10896,8.8941,8.8941
23.18,-0,9.0439,9.0439
23.21,-0,9.3844,9.3844
23.24,-0.29965,10.229,10.229
23.27,-0.76274,11.073,11.073
23.3,-0.50395,10.311,10.311
23.33,-0.19068,8.7306,8.7306
23.36,-0.69464,7.7772,7.7772
23.39,-1.4982,7.8181,7.8181
23.42,-1.7298,8.7715,8.7715
23.45,-1.6481,9.9973,9.9973
23.48,-1.6889,10.883,10.883
23.51,-1.7298,10.842,10.842
23.54,-1.8796,10.038,10.038
23.57,-1.7979,9.2755,9.2755
23.6,-1.5663,8.8941,8.8941
23.63,-1.4982,8.8124,8.8124
23.66,-1.5663,8.8941,8.8941
23.69,-1.6481,9.0848,9.0848
23.72,-1.757,9.112,9.112
23.75,-1.7979,9.2346,9.2346
23.78,-1.757,9.3027,9.3027
23.81,-1.4982,9.1529,9.1529
23.84,-1.2667,9.0848,9.0848
23.87,-1.2258,9.0439,9.0439
23.9,-1.3757,9.003,9.003
23.93,-1.4982,9.0439,9.0439
23.96,-1.4574,9.3436,9.3436
23.99,-1.2667,9.3844,9.3844
24.02,-1.1169,9.003,9.003
24.05,-1.1169,8.7715,8.7715
24.08,-1.2258,8.7715,8.7715
24.11,-1.2258,8.9622,8.9622
24.14,-1.1441,9.1937,9.1937
24.17,-1.076,9.112,9.112
24.2,-0.91256,9.003,9.003
24.23,-0.88532,8.9622,8.9622
24.26,-0.91256,9.112,9.112
24.29,-0.99429,9.2346,9.2346
24.32,-1.0351,9.1937,9.1937
24.35,-1.1441,9.0848,9.0848
24.38,-1.2667,9.003,9.003
24.41,-1.2258,9.003,9.003
24.44,-1.2667,9.003,9.003
24.47,-1.2258,9.0848,9.0848
24.5,-1.2667,9.0848,9.0848
24.53,-1.3076,9.112,9.112
24.56,-1.2667,9.112,9.112
24.59,-1.2667,9.0439,9.0439
24.62,-1.2667,9.0848,9.0848
24.65,-1.2258,9.0848,9.0848
24.68,-1.2258,9.0848,9.0848
24.71,-1.2258,9.0848,9.0848
24.74,-1.2258,9.112,9.112
24.77,-1.185,9.0848,9.0848
24.8,-1.2258,9.0848,9.0848
24.83,-1.2667,9.0439,9.0439
24.86,-1.3076,9.0439,9.0439
24.89,-1.3348,9.003,9.003
24.92,-1.3348,8.9622,8.9622
24.95,-1.3757,9.003,9.003
24.98,-1.3348,9.003,9.003
25.01,-1.3348,9.003,9.003
25.04,-1.3757,9.003,9.003
25.07,-1.3757,8.9213,8.9213
25.1,-1.4165,8.9622,8.9622
25.13,-1.4165,9.003,9.003
25.16,-1.4165,9.003,9.003
25.19,-1.3757,9.0439,9.0439
25.269,-1.3348,9.0848,9.0848
25.323,0.76274,6.6604,6.6604
25.4,-0.76274,7.0553,7.0553
25.681,-1.0351,3.9499,3.9499
25.72,-1.2667,4.2904,4.2904
25.75,-1.3076,4.1814,4.1814
25.78,-1.4574,3.8682,3.8682
25.82,-1.5663,3.9908,3.9908
25.85,-1.0351,3.9908,3.9908
25.89,-1.1169,4.3313,4.3313
25.92,-1.6072,4.8216,4.8216
25.96,-1.757,5.2438,5.2438
25.99,-1.4982,5.0531,5.0531
26.02,-0.72188,4.5628,4.5628
26.05,0.42223,5.2847,5.2847
26.09,-0.19068,5.5162,5.5162
26.12,1.7979,10.338,10.338
26.16,-0.040861,4.2495,4.2495
26.194,1.3757,3.0237,3.0237
26.23,3.1463,2.4925,2.4925
26.26,3.2553,3.1463,3.1463
26.29,1.6481,4.3994,4.3994
26.324,0.42223,5.0531,5.0531
26.36,0.081722,5.2166,5.2166
26.39,-0,5.0123,5.0123
26.43,-0.14982,5.2438,5.2438
26.463,0.84446,5.4754,5.4754
26.5,0.42223,6.4697,6.4697
26.551,0.23155,6.2109,6.2109
26.592,0.53119,6.0883,6.0883
26.63,0.10896,5.9793,5.9793
26.68,-1.0351,6.851,6.851
26.721,-0.91256,6.3198,6.3198
26.76,-0.46309,5.8295,5.8295
26.79,-0.57205,5.7478,5.7478
26.82,-0.72188,5.598,5.598
26.856,-0.50395,5.2847,5.2847
26.89,-0.65378,5.1349,5.1349
26.92,-0.53119,4.4402,4.4402
26.95,-0.57205,4.1406,4.1406
26.98,-1.3757,5.0531,5.0531
27.02,-1.2667,4.7126,4.7126
27.05,-1.1441,4.1406,4.1406
27.08,-0.46309,3.9499,3.9499
27.11,0.081722,3.4051,3.4051
27.14,-0.53119,3.8682,3.8682
27.17,-1.3348,4.522,4.522
27.2,-1.5663,4.4402,4.4402
27.23,-1.6072,4.2087,4.2087
27.26,-1.3076,4.522,4.522
27.29,-1.076,4.6718,4.6718
27.32,-0.95342,4.3721,4.3721
27.35,-1.1169,4.1814,4.1814
27.38,-0.91256,4.3721,4.3721
27.41,-0.72188,4.2495,4.2495
27.44,-0.27241,4.5628,4.5628
27.47,0.10896,4.2495,4.2495
27.5,0.23155,4.2495,4.2495
27.53,-0,4.522,4.522
27.56,-0.23155,4.7944,4.7944
27.591,-0.14982,5.0531,5.0531
27.62,-0.081722,4.985,4.985
27.65,0.23155,4.7535,4.7535
27.68,0.27241,4.3994,4.3994
27.71,0.10896,4.2495,4.2495
27.74,-0.38137,4.7126,4.7126
27.77,-0.69464,4.9033,4.9033
27.8,-0.46309,4.9033,4.9033
27.83,-0.29965,5.2166,5.2166
27.86,-0.14982,5.3256,5.3256
27.89,-0.040861,5.2166,5.2166
27.924,-0.10896,4.8625,4.8625
27.96,-0.42223,4.6718,4.6718
27.99,-0.57205,4.7944,4.7944
28.02,-0.88532,5.1349,5.1349
28.053,-1.1441,5.2847,5.2847
28.08,-0.65378,5.3256,5.3256
28.125,-0.69464,5.6252,5.6252
28.16,-0.76274,5.2166,5.2166
28.19,-0.72188,4.5628,4.5628
28.22,-0.72188,4.2087,4.2087
28.25,-0.72188,4.3313,4.3313
28.283,-0.8036,4.4811,4.4811
28.32,-0.88532,4.6718,4.6718
28.35,-0.88532,4.7126,4.7126
28.381,-1.1169,4.7535,4.7535
28.42,-1.3757,4.6718,4.6718
28.45,-1.185,4.6037,4.6037
28.48,-1.2667,4.6037,4.6037
28.51,-0.65378,4.3721,4.3721
28.54,-0.34051,4.2904,4.2904
28.57,-0.69464,4.4402,4.4402
28.6,-0.95342,4.9033,4.9033
28.63,-1.076,4.7944,4.7944
28.66,-0.95342,4.6309,4.6309
28.69,-1.0351,4.7535,4.7535
28.72,-1.2667,4.9033,4.9033
28.77,-1.1169,4.9033,4.9033
28.8,-0.8036,4.6718,4.6718
28.83,-1.076,4.7126,4.7126
28.86,-1.2667,4.8216,4.8216
28.89,-1.5255,5.094,5.094
28.92,-1.5663,4.7126,4.7126
28.95,-1.2258,4.6037,4.6037
28.98,-1.3348,4.7535,4.7535
29.023,-1.4982,4.9033,4.9033
29.06,-1.185,4.9442,4.9442
29.09,-1.2667,5.0123,5.0123
29.12,-0.99429,4.7944,4.7944
29.15,-0.99429,4.6309,4.6309
